0,-0.000008203579999999996,-0.00008422839999999997,0.00018251975999999996,0.0011146323999999992,-0.0014514424000000013,-0.007566495599999997,0.005369173990000007,0.028615328599999997,-0.004261569270000022,-0.05000000000000002,-0.02499999999999996,0.00000000000000006938893903907228,0.024999999999999984,0.049999999999999975,0.07499999999999997,0.09999999999999995,0.125,0.15,0.17499999999999993,0.2,0.22500000011250004,0.25000000009999995,0.2749999877125,0.29999998907500003,0.32500060299999994,0.3500005363,0.37498250110000003,0.39998443089999974,0.42533225432499994,0.4502957514999999,0.47069345282499975,0.4961642606500004,0.5634881971000003,0.5843086573000001,0.3420523090000003,0.3921035256999995,1.5273465774625001,1.456820923600001,-1.2663958826375001,-1.0421780749050003,2.0999999966000003,2.00000002906,1.8999996443999998,1.8000050023999998,1.6999377604000006,1.6007508950400005,1.4909164556000005,1.5090929642800002,0
0,0.000008422839999999993,-0.00002727591399999998,-0.00020411447999999985,0.00034591597600000003,0.0019827451999999985,-0.0021335040390000016,-0.011184678019999993,0.0063322483160000095,0.036476861459999996,-0.0021877261970000283,-0.05500000000000002,-0.029999999999999957,-0.004999999999999921,0.019999999999999983,0.04499999999999997,0.06999999999999997,0.09499999999999995,0.12000000000000001,0.145,0.16999999998874993,0.19499999999,0.22000000135250006,0.24500000120249998,0.26999992618374996,0.29499993435250005,0.32000241318999995,0.34500214684,0.36994752577750006,0.39495329883999974,0.42079613447499997,0.44570890058499985,0.4614139783974997,0.48734982098500046,0.5856317859100003,0.6035291704600002,0.22352288215375027,0.2856317859099995,1.8067208234725,1.706720823450501,-1.6030354705612502,-1.3463958853015001,2.12000003182,2.0199995317260004,1.9200058327999998,1.8199304131359997,1.7208398908800004,1.6099166881160005,1.6400081011600005,0
0,0.000002727591399999996,0.00002967657199999997,-0.00006459510299999997,-0.0004228004479999996,0.0005938579775000001,0.0032994875219999973,-0.002980079274500003,-0.015950831967999988,0.007184245767300013,0.045624547605999995,0.0005935011832999652,-0.060000000000000026,-0.03499999999999995,-0.009999999999999908,0.014999999999999982,0.039999999999999966,0.06499999999999996,0.08999999999999994,0.11500000000112501,0.140000000001,0.16499999985237493,0.18999999986875002,0.21500000886937506,0.24000000788749998,0.264999677483125,0.28999971310375,0.31500790193124995,0.34000703164,0.36486266490775005,0.38987773866549974,0.41673435008275,0.44154480854499983,0.44899219764624965,0.47573188603750055,0.6218426762856253,0.6353189089150003,0.06520308802187536,0.14352288215594933,2.147696452875875,2.012032494325701,-1.9753390207993753,-1.68303542700425,2.139999451722,2.0400064435850003,1.9399224269919997,1.8409317856379996,1.7289230698520004,1.7709083569276005,0
0,-0.0000029676571999999976,0.00000945986083999999,0.00007492427399999991,-0.00013044041104999998,-0.0007950292449999993,0.0009512517027000008,0.005224519470999997,-0.003996511778680005,-0.02210836992539999,0.007843320225700019,0.056187002366599986,0.00415285130162996,-0.06500000000000003,-0.03999999999999994,-0.014999999999999897,0.009999999999999988,0.03499999999999996,0.05999999999988746,0.08499999999989993,0.11000000001600002,0.13500000001422502,0.1599999989506749,0.18499999906687503,0.21000004200800007,0.23500003736587494,0.25999885503831244,0.284998981250125,0.3100224256335999,0.33501996093745007,0.35967549639025004,0.3847110316775497,0.41350856532640007,0.43812610079574976,0.43170714978231206,0.45977318374975057,0.6775066351120003,0.6844985115909055,-0.14304624846352443,-0.04332807906102598,2.5600000002433996,2.381539286458696,-2.3868728680515128,-2.0553396140631746,2.160007154195,2.0599139093797003,1.9610223627059995,1.8479341285090396,1.9018153768372006,0
0,-0.000000945986083999999,-0.00001075685031999999,0.000023449888028999997,0.00016191962589999975,-0.00023860962242499997,-0.0013969841165999992,0.0014460280508380012,0.007957808410639993,-0.005180494979118007,-0.02993790715459999,0.008212367118107024,0.06830570260325998,0.008568136431792946,-0.07000000000000005,-0.04499999999999993,-0.01999999999999988,0.0050000000000112454,0.030000000000009967,0.05499999999827622,0.07999999999846742,0.10500000012253254,0.13000000010896,0.1549999946449424,0.17999999523697505,0.20500016070496882,0.23000014297744992,0.25499649797878365,0.2799968832813925,0.3050571185579349,0.3300508538634401,0.35429218949663505,0.3793695247657297,0.41168870688080883,0.43596139250034965,0.4071272012493432,0.4373006509656351,0.7595619234695528,0.7572811706560987,-0.41335087333421683,-0.28581481561299804,3.0546872870728907,2.8252271765108827,-2.841560870276164,-2.466864966407462,2.1799056333439,2.0811118874667662,1.9669430612928793,2.0327275413599435,0
0,0.0000010756850319999988,-0.0000033855734952999982,-0.000028024497941999958,0.00004965583907439998,0.00031781000014999955,-0.0004070733897513,-0.0023324633693239984,0.002108680353833602,0.011747379967163993,-0.0065197811888405115,-0.039762268130385976,0.008176790186738432,0.08213627286358598,0.013924950074972232,-0.07500000000000007,-0.050000000000001044,-0.025000000000000862,0.00000000000018474805019152996,0.025000000000164217,0.049999999985850585,0.07499999998741816,0.10000000067029155,0.1250000005961585,0.14999997803893977,0.17499998046292756,0.20000052697758736,0.2250004689470557,0.2499904359208685,0.2749914862231877,0.30013361146406486,0.3251189867732111,0.3485525377582177,0.37371033799226777,0.4121448574439554,0.43582746665382116,0.37188372902732225,0.4053025989965887,0.8768532031499296,0.8615907692830084,-0.7601546893749276,-0.5969190148253862,3.6443121028077963,3.354436390802717,-3.34370752063817,-2.921662651794885,2.2012018905490023,2.0859503220774487,2.163637367422167,0
0,0.00000033855734952999974,0.000003985703329399995,-0.000008689714752269992,-0.0000626079477511999,0.00009532876195696998,0.0005828373370973996,-0.00065864876410979,-0.003740447702972797,0.0029715265081010135,0.01689834477691899,-0.007989438326398406,-0.05195212222978318,0.007601974197915052,0.09784990014994457,0.020317445082469555,-0.07999999999999999,-0.05500000000001962,-0.030000000000017367,-0.0049999999983818336,0.02000000000143883,0.04499999991740649,0.06999999992654413,0.09500000293342672,0.12000000260948163,0.144999923145075,0.16999993161451474,0.19500153608325924,0.22000136721944252,0.24497611836654887,0.2699787361681854,0.2952917188346496,0.32025985165130544,0.34219330578964396,0.3674986251261124,0.4161709702856187,0.43887995341954444,0.3213867816150615,0.35967378196794675,1.0405539924024154,1.0074417476938478,-1.2006013685932002,-0.9920545553881963,4.343114065152393,3.982046295062477,-3.898198461756887,-3.4224239491821185,2.204958342861686,2.2945453542851935,0
0,-0.0000003985703329399993,0.0000012413845597099992,0.000010645068437459981,-0.000019091562423193993,-0.00012715247623605982,0.00017072651456364593,0.0010151658411044194,-0.0010216662913308705,-0.005804326950961977,0.004067622991550955,0.023783391477589202,-0.009548579578829753,-0.06693232446775596,0.006330427109459601,0.11563489016493902,0.027849189590718467,-0.08499999999999824,-0.06000000000018339,-0.035000000000162984,-0.009999999989960665,0.015000000008928295,0.03999999961580447,0.06499999965825037,0.0900000109122619,0.11500000970897833,0.1399997618512566,0.164999788054022,0.19000407785493026,0.21500363032456823,0.23994455831973877,0.26495062461987345,0.2906015601391502,0.31553597430382474,0.33479553934004647,0.3603604922967692,0.4256493891526744,0.44680057056470424,0.24947006053632614,0.29489698539535664,1.264669528501977,1.2073913780020522,-1.7549729119677595,-1.4894646404332637,5.167245317843321,4.7224933194869365,-4.508514142218743,-3.9941208795288494,2.425454177147855,0
0,-0.00000012413845597099988,-0.0000015029342099799972,0.0000032746792580004,0.000024424822904811955,-0.000038073370121878,-0.00024138430797010773,0.00028996579515309766,0.0016971151203110596,-0.0015305952196190532,-0.008763098793817096,0.005429243248589026,0.03285496307212372,-0.011136480247658688,-0.08518904593102546,0.004178550861333712,0.13569837918143274,0.036634108549808655,-0.08999999999998176,-0.06500000000120566,-0.04000000000107211,-0.014999999950537177,0.010000000043996086,0.03499999848615873,0.05999999865317758,0.08500003581836243,0.11000003187447396,0.13499933025088923,0.15999940382696737,0.18501002980844944,0.2100089308950377,0.2348788581377976,0.25989208965147836,0.28618216221906057,0.31105352250453033,0.32571015435878364,0.35171648446997567,0.4432673220143092,0.461990929081639,0.1479501137397612,0.20364754613468716,1.5666337725489505,1.4770769798455838,-2.447194734948867,-2.1106604364252837,6.134821263849527,5.594154739388516,-5.201910974155403,-4.393532967481734,0
0,0.00000015029342099799965,-0.0000004640202273681399,-0.000004095709921459191,0.000007409484195988242,0.0000510057359923039,-0.00007087728664937555,-0.00043523425079822426,0.00047202189663031273,0.002743136511723875,-0.002226579066439861,-0.012924904980411179,0.007085815598213797,0.04465936397243864,-0.012667983358557927,-0.10727778844227126,0.0009329950924862225,0.15826821709957417,0.04679751940491009,-0.09499999999987273,-0.07000000000627252,-0.045000000005578925,-0.019999999794206767,0.005000000183077936,0.02999999475293836,0.05499999533104795,0.08000010637510976,0.10500009467922464,0.1299982602951332,0.15499845112016034,0.1800231469755146,0.20502061501939361,0.22974852772967133,0.2547759463661732,0.2822293630050883,0.30698722630798575,0.31395443759323105,0.34068904000880934,0.472799042841764,0.48782526737633425,0.006081747858842301,0.07630460276359752,1.9680166232987324,1.8358507214726703,-3.305396334828706,-2.881141954006664,7.26849448765002,6.592923510075541,-5.722102071570943,0
0,0.00000004640202273681397,0.000000574893755243719,-0.0000012513706697037783,-0.000009605854512835498,0.000015238161280524626,0.00009962973467135669,-0.00012516720497734437,-0.0007530713270504342,0.0007418819929373301,0.0043099406609373786,-0.003157818532905226,-0.018683331875696155,0.009061195493890969,0.05985307921390963,-0.014028081203662342,-0.1338323889964558,-0.003653457338756168,0.18359503880951886,0.05847727134602834,-0.0999999999993021,-0.07500000002747909,-0.05000000002444461,-0.024999999248921278,0.0000000006682809305935677,0.02499998359072122,0.04999998539623029,0.07500029098310743,0.10000025903513107,0.12499577162709506,0.149996234730237,0.17505060890009894,0.20004508188471565,0.22450044420212967,0.24955481837199195,0.279056855546274,0.30361704493790337,0.2980699770683778,0.3259754172720568,0.5194707723400562,0.5289773338376079,-0.19011173968514683,-0.09965000910730959,2.495357919111476,2.3075499890206035,-4.362785417076578,-3.8285485004148843,8.567554143572117,7.252215861083094,0
0,-0.00000005748937552437187,0.00000017617929198087331,0.0000015929685820516398,-0.000002900323864726618,-0.00002052941343125472,0.000029278697906311518,0.00018489984084353573,-0.00021187212476881176,-0.001259372525849215,0.0011318520455215859,0.006609267914600732,-0.0043797199355848455,-0.02653697298465673,0.0113701231636463,0.07922162603494615,-0.015065543590152958,-0.16557513177705327,-0.00986653020723462,0.21195454269040095,0.07182499848337909,-0.10499999999678786,-0.08000000010533487,-0.055000000093717166,-0.02999999753288552,-0.004999997804514003,0.0199999528514826,0.04499995803234021,0.07000074291870866,0.09500066146562049,0.11999028789979468,0.14499135001478913,0.17010562536989587,0.19509410823598802,0.21904480306771523,0.24414859571540082,0.2771555433940636,0.30138120770448806,0.27592989754120995,0.3056752256155017,0.5904290235425765,0.5918400681320997,-0.45865870556480903,-0.34037000892010094,3.1811722527302817,2.9211598379641526,-5.655819373141448,-4.936624936564682,9.424309557929329,0
0,-0.000000017617929198087323,-0.00000022253517128197302,0.0000004838296076516221,0.000003805206783382277,-0.00000611822604183043,-0.00004107233885873373,0.000053393780173823814,0.00032932707751281076,-0.0003462445417978515,-0.002046236569894209,0.0016830092436322286,0.009923892004526477,-0.005954704245507961,-0.03711283288661703,0.014013689839026225,0.10370130181614608,-0.015585444928444792,-0.2033280992237987,-0.018035683076295987,0.24364999695911982,0.08700749834225048,-0.10999999998709492,-0.08500000036257979,-0.060000000322637484,-0.03499999257132233,-0.009999993388199423,0.014999873844760002,0.039999887689012185,0.06500178842060005,0.09000159261070362,0.11497875415278455,0.13998107419266925,0.16521170760011394,0.19018865948804675,0.2132337290350804,0.2384253345164921,0.277278107979349,0.30095180591338666,0.24447998494107331,0.2770587413638419,0.6953377964533152,0.6850610758373197,-0.8226418013943182,-0.6665229936085264,4.064871415317454,3.7069383154170357,-7.163832266248526,-5.43028743022115,0
0,0.000000022253517128197302,-0.00000006776268288305822,-0.0000006253093667483977,0.0000011440351725998277,0.000008292961347593875,-0.00001206942666339586,-0.00007811228049588818,0.00009335761237099134,0.0005668834422535127,-0.0005491699203408596,-0.003243249427336276,0.0024467805925462473,0.014627564493640827,-0.00795154365396138,-0.05119424635689333,0.016973603315773328,0.13440424192014053,-0.015340421113659672,-0.24802590884209053,-0.028540001218150618,0.2790149966537413,0.1042082482127335,-0.11499999995354065,-0.09000000114170553,-0.06500000101608128,-0.03999997921293057,-0.014999981495920581,0.009999682387175995,0.03499971719684305,0.06000409184738159,0.08500364445250705,0.10995545880805163,0.1349603156631315,0.1604095054566173,0.1853649919852022,0.20682929114065352,0.23217268737680263,0.28055792028317655,0.30334111236834116,0.19939420378984912,0.23625850791649414,0.8471357562380785,0.8202194827819043,-1.311393123065495,-1.1038691245110828,5.187741783474052,4.620660889980854,-7.880215492873377,0
0,0.000000006776268288305822,0.00000008700980551585679,-0.00000018894246843134687,-0.0000015171364381826242,0.0000024653813561993965,0.00001693348553194208,-0.000022612130566834572,-0.0001426118527708283,0.0001576103656421764,0.0009478967292124915,-0.0008487649716295701,-0.0050303308194339855,0.00348661301719701,0.021209745578694244,-0.01044405835093485,-0.06975409518459671,0.020205005758716626,0.17264725699636363,-0.014020463103210578,-0.3007299993916737,-0.04181482616123902,0.31841649631446944,0.12362907314817739,-0.1199999998472866,-0.09500000333458303,-0.07000000296809734,-0.04499994537294122,-0.019999951365196944,0.004999241441155437,0.029999324471276654,0.055008955151314584,0.0800079773314446,0.10491005414319507,0.1299198480309244,0.1557675268882137,0.18068422244604215,0.19945642822640122,0.2250558448776488,0.2886742919325093,0.31004937281352585,0.13462004854502624,0.1778624104299531,1.062988644168436,1.012628343511203,-1.9613066137194497,-1.6763221259602763,6.494537511108794,5.08272697897894,0
0,-0.000000008700980551585678,0.00000002634814196027109,0.0000002474244298857048,-0.00000045437485089442113,-0.0000033621986351950937,0.000004973132548502794,0.00003288801936221912,-0.000040634380187735654,-0.0002516627109691602,0.000258247899369351,0.0015457194840771391,-0.0012823027705122282,-0.007654338459246809,0.004879680154010196,0.030306129655023342,-0.013508964761899998,-0.09399423040269274,0.023627552644909344,0.21998498263516733,-0.011241026797407731,-0.3626446489622881,-0.05835921609218066,0.36225814593064504,0.14549198079645342,-0.12499999953520552,-0.1000000091307472,-0.07500000812838739,-0.04999986405435088,-0.024999878948844298,-0.0000017299298604792068,0.024998459185259857,0.050018845252126534,0.07501679026149663,0.0998243068686932,0.12484341058941265,0.15139863675439494,0.1762470602028815,0.19053464185579044,0.21655649208406105,0.3040797162712576,0.3232680690518831,0.04178318898268518,0.09438581712182814,1.3654181699572245,1.2815233904583507,-2.806891026202274,-2.352227036454197,7.143991262219673,0
0,-0.000000002634814196027108,-0.000000034313521595314695,0.00000007442044124574031,0.0000006083867363937849,-0.0000009971255908341428,-0.000006987220434936517,0.000009533883822126638,0.00006134309239535703,-0.00007052260814344433,-0.0004314009304737901,0.0004123029663575089,0.0024657252784095335,-0.0018985010629644701,-0.011450385270673824,0.006718544645601215,0.04273616566079495,-0.017222616502580935,-0.12539215170647874,0.02711441058914105,0.27824794579491285,-0.006529207867930438,-0.4351349284515814,-0.07874433578104406,0.41098396047723007,0.1700411797891735,-0.12999999867588732,-0.10500002363838684,-0.0800000210463417,-0.05499967746679992,-0.029999712762254712,-0.005003787448059179,0.019996626077636186,0.04503829909046986,0.07003412822870503,0.09466687388012304,0.11970304562806575,0.1474850362442554,0.17221611701476353,0.17918013441424374,0.20588533438727885,0.33030936900011487,0.3461562942448886,-0.09058030911476878,-0.02432794021182405,1.7826490895731744,1.6448984331496055,-3.8019792550444693,-2.5874497400996166,0
0,0.000000003431352159531468,-0.000000010340339740203852,-0.00000009858354739422467,0.00000018157504445372864,0.0000013679474535268153,-0.0000020502265321302216,-0.000013820251717965875,0.000017539533018683738,0.00011061749468227174,-0.00011880516559353965,-0.0007211135513621226,0.0006433833692897066,0.0038573363333178692,-0.0027602056338210386,-0.016869040363820698,0.009112660760419429,0.059548997397522306,-0.021656319211753133,-0.16575616145661792,0.0304787724348482,0.3495862332195623,0.000692304923380932,-0.5197468173444626,-0.10362288733806582,0.4650823563925418,0.19754530013192953,-0.1349999964388419,-0.11000005825554554,-0.0850000518747504,-0.059999266468674,-0.034999346646243795,-0.010007996101912085,0.014992875862529308,0.040075441611504545,0.06506723648876896,0.0893850576437098,0.11445173848939597,0.14431552642725656,0.168849195277512,0.16406721095565663,0.1918582384015179,0.3723983368116032,0.38320471769055986,-0.277903248983563,-0.19125057754796693,2.341111924034938,2.068133250474528,-4.182177180548916,0
0,0.000000001034033974020385,0.00000001363284211490707,-0.00000002953187815959711,-0.0000002452366474863287,0.0000004047552021121237,0.000002886767370676083,-0.0000040092024872116175,-0.000026264026357989628,0.00003117400287990609,0.00019379059928671113,-0.0001950240190818643,-0.0011789585398301215,0.0009837422696007815,0.005929974003031725,-0.003947492273245086,-0.024510844139955,0.012189558757636682,0.08207951328293632,-0.026869828376413267,-0.21729040092423588,0.03345741918599493,0.4365195382759648,0.011123824149525605,-0.6182297347181631,-0.13373970608506536,0.5250905916756802,0.22829983597067705,-0.13999999089525103,-0.11500013743423268,-0.09000012239760107,-0.0649983935053502,-0.039998568897121105,-0.015016339873253745,0.009985439799905342,0.03514448000828403,0.060128786288706264,0.08389201076535513,0.10901199281058437,0.14234035797441658,0.16654829096511142,0.14323409837006196,0.17272359047261365,0.43742849539111983,0.44065024721441254,-0.5398047662854129,-0.41718896035021635,2.9934408344933234,2.27494657552198,0
0,-0.0000000013632842114907067,0.000000004090625187382137,0.00000003951979107503065,-0.00000007296058618676917,-0.0000005584370493025695,0.000000846150971044498,0.000005801846743542653,-0.000007527523023923387,-0.000048269488922459696,0.000053793805076083115,0.00033106551319839433,-0.00031290064795012895,-0.0018898517941163058,0.001476865723885368,0.008974055817330398,-0.0055611973763332635,-0.03516987988224412,0.016095497471041678,0.11201650470365351,-0.03290255313265408,-0.28267139484425596,0.035690778689641864,0.5419944655753776,0.0256101771729847,-0.7325617673575473,-0.1699436602906396,0.5915996499327734,0.262629833311168,-0.14499997774501602,-0.12000031182712093,-0.09500027774764905,-0.06999659886855984,-0.04499696976682375,-0.02003242186140752,0.004971105151025251,0.030269726932576922,0.05524046563651845,0.078047176044449,0.10325836299513166,0.14225098393485203,0.1659307610143612,0.11381465866795618,0.14593092479843375,0.535151821558773,0.5264341679708754,-0.8931293263632862,-0.686402513937436,3.292784917942656,0
0,-0.0000000004090625187382136,-0.000000005451591740142842,0.000000011795746324797265,0.0000000993154751127906,-0.0000001648717419098959,-0.0000011944654285870918,0.0000016835183705412862,0.000011208980310142888,-0.00001365965583392404,-0.00008620298913454506,0.0000904632503787043,0.0005531572439298641,-0.0004918772851336787,-0.0029762425552609757,0.0021806720339072314,0.013388449387287851,-0.007726866861070757,-0.04988851834083388,0.020995302531411252,0.15148529465844446,-0.03976188631488368,-0.3651379808862193,0.03669883884130758,0.6694500888686701,0.04516556091934712,-0.8649779090865793,-0.2132010096508204,0.6652596127005523,0.3008928478249969,-0.14999994774475273,-0.12500068312297702,-0.10000060854573158,-0.07499301656927507,-0.04999377725860865,-0.025062636740805957,-0.00005583089752406872,0.02549198202138972,0.05043867590065712,0.07162679525540869,0.09699112319320871,0.1450946164615416,0.16793074463595392,0.07168094237887446,0.10788060048118958,0.6779799363509789,0.6477178361617065,-1.3117207507938802,-0.7550427653311795,0
0,0.000000000545159174014284,-0.0000000016295434030917616,-0.00000001592829842543618,0.000000029462495148266578,0.0000002286935654827789,-0.0000003497107531550141,-0.0000024348100024600893,0.0000032178357909878187,0.000020950177254611685,-0.00002407194645518688,-0.000150139012440986,0.00014869730392994254,0.0009060972238489481,-0.0007591322170377697,-0.004612711749515859,0.00317142592340503,0.01971614616010002,-0.01059908380031896,-0.07002589964076171,0.027071021416040737,0.20314762221291086,-0.047407958830502805,-0.46859678786170816,0.03585216663350362,0.8228928886641951,0.07100221797636387,-1.0180016612652925,-0.26461039539840214,0.7467855687450828,0.3434822009197943,-0.15499988166465484,-0.1300014497783472,-0.10500129167444386,-0.07998605455212197,-0.054987571894717105,-0.030118098617025524,-0.005105281577342188,0.020878500697987825,0.04578343117140196,0.0642800131347954,0.08989716104893418,0.1524359838698083,0.17393575905143036,0.011051042981664039,0.053896876913137826,0.8769500050654647,0.7879938963109951,-1.442892825873268,0
